Log file open, 05/04/23 09:26:57
[2023.05.05-09.11.05:188][930]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.05-09.11.05:192][930]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2023.05.05-09.11.05:223][931]LogPlayLevel: Display: Destroying online subsystem :Context_53
[2023.05.05-09.11.08:344][116]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.05-09.11.08:350][116]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.05.05-09.11.08:351][116]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.05-09.11.08:351][116]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.05-09.11.08:351][116]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 755 us)
[2023.05.05-09.11.08:351][116]LogWorldPartition: Display: GenerateStreaming took 216 us (total: 6 ms)
[2023.05.05-09.11.08:351][116]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.05-09.11.08:351][116]PIE: New page: PIE session: FirstPersonMap (5 mai 2023 à 13:11:08)
[2023.05.05-09.11.08:352][116]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.05.05-09.11.08:356][116]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004306s)
[2023.05.05-09.11.08:356][116]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.004333s)
[2023.05.05-09.11.08:356][116]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.05-09.11.08:356][116]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.05.05-09.11.08:357][116]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.05-09.11.08:357][116]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.05-09.11.08:357][116]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.05-09.11.08:358][116]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.05.05-09.11.08:358][116]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 896 ms)
[2023.05.05-09.11.08:358][116]LogPlayLevel: PIE: World Init took: (0.001863s)
[2023.05.05-09.11.08:409][116]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2023.05.05-09.11.08:411][116]LogAudio: Display: Creating Audio Device:                 Id: 22, Scope: Unique, Realtime: True
[2023.05.05-09.11.08:411][116]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.05-09.11.08:411][116]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.05-09.11.08:411][116]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.05-09.11.08:411][116]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.05-09.11.08:411][116]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.05.05-09.11.08:411][116]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.05-09.11.08:411][116]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.05.05-09.11.08:411][116]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.05-09.11.08:411][116]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.05-09.11.08:411][116]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.05-09.11.08:411][116]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.05-09.11.08:413][116]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.05-09.11.08:485][116]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (Realtek(R) Audio)
[2023.05.05-09.11.08:485][116]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.05-09.11.08:485][116]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.05-09.11.08:485][116]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.05-09.11.08:486][116]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=22
[2023.05.05-09.11.08:486][116]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=22
[2023.05.05-09.11.08:487][116]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=22
[2023.05.05-09.11.08:487][116]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=22
[2023.05.05-09.11.08:487][116]LogInit: FAudioDevice initialized.
[2023.05.05-09.11.08:487][116]LogAudio: Display: Audio Device (ID: 22) registered with world 'FirstPersonMap'.
[2023.05.05-09.11.08:490][116]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.05.05-09.11.08:496][116]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.05.05-11.11.08
[2023.05.05-09.11.08:497][116]LogWorld: Bringing up level for play took: 0.005868
[2023.05.05-09.11.08:498][116]LogOnline: OSS: Created online subsystem instance for: :Context_54
[2023.05.05-09.11.08:500][116]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2023.05.05-09.11.08:501][116]PIE: Server logged in
[2023.05.05-09.11.08:501][116]PIE: Play in editor total start time 0,152 seconds.
[2023.05.05-09.11.11:878][312]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.05-09.11.11:879][312]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.05.05-09.11.11:879][312]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.05-09.11.11:880][312]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.05-09.11.11:880][312]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.05.05-09.11.11:890][312]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.05-09.11.11:896][312]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.05-09.11.11:940][312]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.05-09.11.11:940][312]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2023.05.05-09.11.11:942][312]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2023.05.05-09.11.11:947][312]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.05-09.11.11:950][312]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2023.05.05-09.11.11:983][313]LogPlayLevel: Display: Destroying online subsystem :Context_54
[2023.05.05-09.11.29:429][350]BlueprintLog: New page: Compile ennnemis
[2023.05.05-09.11.29:519][350]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2023.05.05-09.11.30:591][411]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.05-09.11.30:595][411]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.05.05-09.11.30:598][411]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.05-09.11.30:598][411]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.05-09.11.30:598][411]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 761 us)
[2023.05.05-09.11.30:598][411]LogWorldPartition: Display: GenerateStreaming took 221 us (total: 6 ms)
[2023.05.05-09.11.30:598][411]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.05-09.11.30:598][411]PIE: New page: PIE session: FirstPersonMap (5 mai 2023 à 13:11:30)
[2023.05.05-09.11.30:649][411]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.05.05-09.11.30:659][411]LogPlayLevel: PIE: StaticDuplicateObject took: (0.009555s)
[2023.05.05-09.11.30:659][411]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.009625s)
[2023.05.05-09.11.30:659][411]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.05-09.11.30:660][411]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.05.05-09.11.30:660][411]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.05-09.11.30:660][411]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.05-09.11.30:660][411]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.05-09.11.30:661][411]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.05.05-09.11.30:662][411]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 897 ms)
[2023.05.05-09.11.30:662][411]LogPlayLevel: PIE: World Init took: (0.002488s)
[2023.05.05-09.11.30:701][411]LogUObjectHash: Compacting FUObjectHashTables data took   1.21ms
[2023.05.05-09.11.30:704][411]LogAudio: Display: Creating Audio Device:                 Id: 23, Scope: Unique, Realtime: True
[2023.05.05-09.11.30:704][411]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.05-09.11.30:704][411]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.05-09.11.30:704][411]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.05-09.11.30:704][411]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.05-09.11.30:704][411]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.05.05-09.11.30:704][411]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.05-09.11.30:704][411]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.05.05-09.11.30:704][411]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.05-09.11.30:705][411]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.05-09.11.30:705][411]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.05-09.11.30:705][411]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.05-09.11.30:707][411]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.05-09.11.30:776][411]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (Realtek(R) Audio)
[2023.05.05-09.11.30:776][411]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.05-09.11.30:776][411]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.05-09.11.30:776][411]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.05-09.11.30:777][411]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=23
[2023.05.05-09.11.30:777][411]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=23
[2023.05.05-09.11.30:778][411]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=23
[2023.05.05-09.11.30:778][411]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=23
[2023.05.05-09.11.30:778][411]LogInit: FAudioDevice initialized.
[2023.05.05-09.11.30:778][411]LogAudio: Display: Audio Device (ID: 23) registered with world 'FirstPersonMap'.
[2023.05.05-09.11.30:782][411]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.05.05-09.11.30:787][411]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.05.05-11.11.30
[2023.05.05-09.11.30:787][411]LogWorld: Bringing up level for play took: 0.006010
[2023.05.05-09.11.30:789][411]LogOnline: OSS: Created online subsystem instance for: :Context_55
[2023.05.05-09.11.30:791][411]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2023.05.05-09.11.30:791][411]PIE: Server logged in
[2023.05.05-09.11.30:792][411]PIE: Play in editor total start time 0,196 seconds.
[2023.05.05-09.11.32:289][495]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.05-09.11.32:289][495]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.05.05-09.11.32:289][495]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.05-09.11.32:289][495]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.05-09.11.32:289][495]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.05.05-09.11.32:311][495]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.05-09.11.32:315][495]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.05-09.11.32:355][495]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.05-09.11.32:355][495]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2023.05.05-09.11.32:357][495]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2023.05.05-09.11.32:362][495]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.05-09.11.32:364][495]LogUObjectHash: Compacting FUObjectHashTables data took   1.18ms
[2023.05.05-09.11.32:395][496]LogPlayLevel: Display: Destroying online subsystem :Context_55
[2023.05.05-09.11.47:602][390]BlueprintLog: New page: Compile BP_patrol
[2023.05.05-09.11.47:675][390]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2023.05.05-09.11.48:937][462]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.05-09.11.48:941][462]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.05.05-09.11.48:942][462]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.05-09.11.48:943][462]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.05-09.11.48:943][462]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 766 us)
[2023.05.05-09.11.48:943][462]LogWorldPartition: Display: GenerateStreaming took 230 us (total: 7 ms)
[2023.05.05-09.11.48:943][462]BlueprintLog: New page: Pre-Play auto-recompile
[2023.05.05-09.11.48:943][462]LogPlayLevel: [PlayLevel] Compiling ennnemis before play...
[2023.05.05-09.11.49:061][462]LogUObjectHash: Compacting FUObjectHashTables data took   1.45ms
[2023.05.05-09.11.49:063][462]LogPlayLevel: PlayLevel: Blueprint regeneration took 120 ms (1 blueprints)
[2023.05.05-09.11.49:063][462]PIE: New page: PIE session: FirstPersonMap (5 mai 2023 à 13:11:49)
[2023.05.05-09.11.49:063][462]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.05.05-09.11.49:068][462]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004639s)
[2023.05.05-09.11.49:068][462]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.004668s)
[2023.05.05-09.11.49:068][462]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.05-09.11.49:069][462]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.05.05-09.11.49:069][462]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.05-09.11.49:069][462]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.05-09.11.49:069][462]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.05-09.11.49:070][462]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.05.05-09.11.49:070][462]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 898 ms)
[2023.05.05-09.11.49:070][462]LogPlayLevel: PIE: World Init took: (0.001877s)
[2023.05.05-09.11.49:113][462]LogUObjectHash: Compacting FUObjectHashTables data took   1.22ms
[2023.05.05-09.11.49:114][462]LogAudio: Display: Creating Audio Device:                 Id: 24, Scope: Unique, Realtime: True
[2023.05.05-09.11.49:114][462]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.05-09.11.49:114][462]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.05-09.11.49:114][462]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.05-09.11.49:114][462]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.05-09.11.49:114][462]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.05.05-09.11.49:114][462]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.05-09.11.49:114][462]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.05.05-09.11.49:114][462]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.05-09.11.49:115][462]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.05-09.11.49:115][462]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.05-09.11.49:115][462]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.05-09.11.49:117][462]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
