Log file open, 05/05/23 11:40:38
[2023.05.05-14.53.55:682][ 30]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.05-14.53.55:682][ 30]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.05-14.53.55:682][ 30]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.05-14.53.55:682][ 30]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.05-14.53.55:684][ 30]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.05-14.53.55:759][ 30]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (Realtek(R) Audio)
[2023.05.05-14.53.55:759][ 30]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.05-14.53.55:759][ 30]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.05-14.53.55:759][ 30]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.05-14.53.55:760][ 30]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=25
[2023.05.05-14.53.55:760][ 30]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=25
[2023.05.05-14.53.55:761][ 30]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=25
[2023.05.05-14.53.55:761][ 30]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=25
[2023.05.05-14.53.55:761][ 30]LogInit: FAudioDevice initialized.
[2023.05.05-14.53.55:761][ 30]LogAudio: Display: Audio Device (ID: 25) registered with world 'FirstPersonMap'.
[2023.05.05-14.53.55:764][ 30]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.05.05-14.53.55:768][ 30]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.05.05-16.53.55
[2023.05.05-14.53.55:769][ 30]LogWorld: Bringing up level for play took: 0.004744
[2023.05.05-14.53.55:771][ 30]LogOnline: OSS: Created online subsystem instance for: :Context_48
[2023.05.05-14.53.55:772][ 30]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2023.05.05-14.53.55:772][ 30]PIE: Server logged in
[2023.05.05-14.53.55:773][ 30]PIE: Play in editor total start time 0,148 seconds.
[2023.05.05-14.54.03:507][487]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.05-14.54.03:507][487]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.05.05-14.54.03:508][487]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.05-14.54.03:508][487]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.05-14.54.03:508][487]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.05.05-14.54.03:518][487]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.05-14.54.03:524][487]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.05-14.54.03:569][487]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.05-14.54.03:570][487]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=25
[2023.05.05-14.54.03:572][487]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=25
[2023.05.05-14.54.03:577][487]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.05-14.54.03:580][487]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.05.05-14.54.03:637][488]LogPlayLevel: Display: Destroying online subsystem :Context_48
[2023.05.05-14.56.10:664][895]LogDerivedDataCache: C:/Users/larch/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:09.088 and deleted 0 files with total size 0 MiB. Scanned 5162 files in 5098 folders with total size 125 MiB.
[2023.05.05-14.56.20:827][496]BlueprintLog: New page: Compile MyAIController
[2023.05.05-14.56.20:830][496]LogBlueprint: Error: [AssetLog] C:\Users\larch\Documents\Unreal Projects\jeuprojet\Content\MyAIController.uasset: [Compiler] This blueprint (self) is not a SplineComponent, therefore ' Target ' must have a connection.
[2023.05.05-14.56.20:899][496]LogUObjectHash: Compacting FUObjectHashTables data took   1.56ms
[2023.05.05-14.56.43:108][732]BlueprintLog: New page: Compile MyAIController
[2023.05.05-14.56.43:111][732]LogBlueprint: Error: [AssetLog] C:\Users\larch\Documents\Unreal Projects\jeuprojet\Content\MyAIController.uasset: [Compiler] This blueprint (self) is not a SplineComponent, therefore ' Target ' must have a connection.
[2023.05.05-14.56.43:111][732]LogBlueprint: Error: [AssetLog] C:\Users\larch\Documents\Unreal Projects\jeuprojet\Content\MyAIController.uasset: [Compiler] This blueprint (self) is not a SplineComponent, therefore ' Target ' must have a connection.
[2023.05.05-14.56.43:181][732]LogUObjectHash: Compacting FUObjectHashTables data took   1.10ms
[2023.05.05-14.57.06:392][ 54]BlueprintLog: New page: Compile MyAIController
[2023.05.05-14.57.06:396][ 54]LogBlueprint: Error: [AssetLog] C:\Users\larch\Documents\Unreal Projects\jeuprojet\Content\MyAIController.uasset: [Compiler] This blueprint (self) is not a SplineComponent, therefore ' Target ' must have a connection.
[2023.05.05-14.57.06:459][ 54]LogUObjectHash: Compacting FUObjectHashTables data took   1.41ms
[2023.05.05-14.57.13:063][438]BlueprintLog: New page: Compile MyAIController
[2023.05.05-14.57.13:135][438]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2023.05.05-14.57.14:670][519]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.05-14.57.14:675][519]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.05.05-14.57.14:677][519]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.05-14.57.14:677][519]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.05-14.57.14:677][519]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 176 us)
[2023.05.05-14.57.14:677][519]LogWorldPartition: Display: GenerateStreaming took 250 us (total: 14 ms)
[2023.05.05-14.57.14:677][519]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.05-14.57.14:678][519]PIE: New page: PIE session: FirstPersonMap (5 mai 2023 à 18:57:14)
[2023.05.05-14.57.14:697][519]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.05.05-14.57.14:702][519]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005220s)
[2023.05.05-14.57.14:702][519]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.005262s)
[2023.05.05-14.57.14:703][519]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.05-14.57.14:703][519]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.05.05-14.57.14:703][519]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.05-14.57.14:703][519]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.05-14.57.14:703][519]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.05-14.57.14:704][519]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.05.05-14.57.14:704][519]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 429 ms)
[2023.05.05-14.57.14:704][519]LogPlayLevel: PIE: World Init took: (0.002019s)
[2023.05.05-14.57.14:754][519]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2023.05.05-14.57.14:758][519]LogAudio: Display: Creating Audio Device:                 Id: 26, Scope: Unique, Realtime: True
[2023.05.05-14.57.14:758][519]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.05-14.57.14:758][519]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.05-14.57.14:758][519]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.05-14.57.14:758][519]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.05-14.57.14:758][519]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.05.05-14.57.14:758][519]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.05-14.57.14:758][519]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.05.05-14.57.14:758][519]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.05-14.57.14:758][519]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.05-14.57.14:758][519]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.05-14.57.14:758][519]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.05-14.57.14:760][519]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.05-14.57.14:833][519]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (Realtek(R) Audio)
[2023.05.05-14.57.14:834][519]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.05-14.57.14:834][519]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.05-14.57.14:834][519]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.05-14.57.14:834][519]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=26
[2023.05.05-14.57.14:834][519]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=26
[2023.05.05-14.57.14:837][519]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=26
[2023.05.05-14.57.14:837][519]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=26
[2023.05.05-14.57.14:837][519]LogInit: FAudioDevice initialized.
[2023.05.05-14.57.14:837][519]LogAudio: Display: Audio Device (ID: 26) registered with world 'FirstPersonMap'.
[2023.05.05-14.57.14:839][519]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.05.05-14.57.14:843][519]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.05.05-16.57.14
[2023.05.05-14.57.14:844][519]LogWorld: Bringing up level for play took: 0.004261
[2023.05.05-14.57.14:845][519]LogOnline: OSS: Created online subsystem instance for: :Context_49
[2023.05.05-14.57.14:846][519]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2023.05.05-14.57.14:847][519]PIE: Server logged in
[2023.05.05-14.57.14:847][519]PIE: Play in editor total start time 0,172 seconds.
[2023.05.05-14.57.21:919][935]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.05-14.57.21:919][935]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.05.05-14.57.21:919][935]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.05-14.57.21:920][935]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.05-14.57.21:920][935]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.05.05-14.57.21:926][935]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.05-14.57.21:932][935]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.05-14.57.21:975][935]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.05-14.57.21:975][935]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2023.05.05-14.57.21:977][935]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2023.05.05-14.57.21:981][935]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.05-14.57.21:984][935]LogUObjectHash: Compacting FUObjectHashTables data took   1.19ms
[2023.05.05-14.57.22:045][936]LogPlayLevel: Display: Destroying online subsystem :Context_49
[2023.05.05-15.01.29:457][363]BlueprintLog: New page: Compile BP_Spline
[2023.05.05-15.01.29:495][363]LogBlueprint: Error: [AssetLog] C:\Users\larch\Documents\Unreal Projects\jeuprojet\Content\BP_Spline.uasset: [Compiler] Default value '' for  Points  is invalid: 'Array inputs (like 'Points') must have an input wired into them (try connecting a MakeArray node).'
[2023.05.05-15.01.29:570][363]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2023.05.05-15.01.39:633][956]BlueprintLog: New page: Compile BP_Spline
[2023.05.05-15.01.39:706][956]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2023.05.05-15.02.18:300][215]BlueprintLog: New page: Compile BP_Spline
[2023.05.05-15.02.18:411][215]LogUObjectHash: Compacting FUObjectHashTables data took   1.48ms
[2023.05.05-15.02.49:533][969]BlueprintLog: New page: Compile MyAIController
[2023.05.05-15.02.49:537][969]LogBlueprint: Error: [AssetLog] C:\Users\larch\Documents\Unreal Projects\jeuprojet\Content\MyAIController.uasset: [Compiler] This blueprint (self) is not a BP_Spline_C, therefore ' Target ' must have a connection.
[2023.05.05-15.02.49:537][969]LogBlueprint: Error: [AssetLog] C:\Users\larch\Documents\Unreal Projects\jeuprojet\Content\MyAIController.uasset: [Compiler] This blueprint (self) is not a BP_Spline_C, therefore ' Target ' must have a connection.
[2023.05.05-15.02.49:537][969]LogBlueprint: Error: [AssetLog] C:\Users\larch\Documents\Unreal Projects\jeuprojet\Content\MyAIController.uasset: [Compiler] Variable node  Get points  uses an invalid target.  It may depend on a node that is not connected to the execution chain, and got purged.
[2023.05.05-15.02.49:538][969]LogBlueprint: Error: [AssetLog] C:\Users\larch\Documents\Unreal Projects\jeuprojet\Content\MyAIController.uasset: [Compiler] Variable node  Set points  uses an invalid target.  It may depend on a node that is not connected to the execution chain, and got purged.
[2023.05.05-15.02.49:609][969]LogUObjectHash: Compacting FUObjectHashTables data took   1.50ms
[2023.05.05-15.03.24:498][  3]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2023.05.05-15.03.24:504][  3]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/0G/I38N4E7WXECWDUW77NZ3HJ_Auto3
[2023.05.05-15.03.24:504][  3]LogSavePackage: Moving '../../../../../../Users/larch/Documents/Unreal Projects/jeuprojet/Saved/I38N4E7WXECWDUW77NZ3HJ_Auto3B18EC9DC4439103CA3B94DAA00D0D377.tmp' to '../../../../../../Users/larch/Documents/Unreal Projects/jeuprojet/Saved/Autosaves/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/0G/I38N4E7WXECWDUW77NZ3HJ_Auto3.uasset'
[2023.05.05-15.03.24:505][  3]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/FirstPerson/Maps/FirstPersonMap' took 0.059
[2023.05.05-15.03.24:505][  3]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.059
[2023.05.05-15.03.24:505][  3]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/BP_Spline] ([2] browsable assets)...
[2023.05.05-15.03.24:505][  3]OBJ SavePackage: Finished generating thumbnails for package [/Game/BP_Spline]
[2023.05.05-15.03.24:505][  3]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/BP_Spline" FILE="../../../../../../Users/larch/Documents/Unreal Projects/jeuprojet/Saved/Autosaves/Game/BP_Spline_Auto3.uasset" SILENT=false AUTOSAVING=true
[2023.05.05-15.03.24:509][  3]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/BP_Spline_Auto3
[2023.05.05-15.03.24:509][  3]LogSavePackage: Moving '../../../../../../Users/larch/Documents/Unreal Projects/jeuprojet/Saved/BP_Spline_Auto38E57133942D053DA7367A69428475E03.tmp' to '../../../../../../Users/larch/Documents/Unreal Projects/jeuprojet/Saved/Autosaves/Game/BP_Spline_Auto3.uasset'
[2023.05.05-15.03.24:509][  3]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/MyAIController] ([2] browsable assets)...
[2023.05.05-15.03.24:509][  3]OBJ SavePackage: Finished generating thumbnails for package [/Game/MyAIController]
[2023.05.05-15.03.24:509][  3]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MyAIController" FILE="../../../../../../Users/larch/Documents/Unreal Projects/jeuprojet/Saved/Autosaves/Game/MyAIController_Auto3.uasset" SILENT=false AUTOSAVING=true
[2023.05.05-15.03.24:517][  3]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/MyAIController_Auto3
[2023.05.05-15.03.24:517][  3]LogSavePackage: Moving '../../../../../../Users/larch/Documents/Unreal Projects/jeuprojet/Saved/MyAIController_Auto3735589DA4F9A9B6B094C46BE19229A08.tmp' to '../../../../../../Users/larch/Documents/Unreal Projects/jeuprojet/Saved/Autosaves/Game/MyAIController_Auto3.uasset'
[2023.05.05-15.03.24:518][  3]LogFileHelpers: Auto-saving content packages took 0.013
[2023.05.05-15.04.00:525][154]BlueprintLog: New page: Compile MyAIController
[2023.05.05-15.04.00:596][154]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.05.05-15.04.05:923][459]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.05.05-15.04.05:928][459]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.05-15.04.06:013][459]Message dialog closed, result: Ok, title: Unable to Check Out From Source Control!, text: The following assets could not be successfully checked out from source control:
/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/0G/I38N4E7WXECWDUW77NZ3HJ
[2023.05.05-15.04.06:013][459]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.05-15.04.06:015][459]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/0G/I38N4E7WXECWDUW77NZ3HJ
[2023.05.05-15.04.06:016][459]LogSavePackage: Moving '../../../../../../Users/larch/Documents/Unreal Projects/jeuprojet/Saved/I38N4E7WXECWDUW77NZ3HJ7E17E27B45BFE9A08EBF94850CB30DAD.tmp' to '../../../../../../Users/larch/Documents/Unreal Projects/jeuprojet/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/0G/I38N4E7WXECWDUW77NZ3HJ.uasset'
